TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 6899][ft: SMIL] [curTime: 1509.79][curIndex: 0 of 2][Buffer: 23.042 of 20][isBuffering: false][BW: 256.47][Avg BW: 248.19][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 405172.27722772275] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:55:15.800230 | PORT:: 17094
TICKET:: JNQAzcgrZY | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 359][ft: SMIL] [curTime: 1566.93][curIndex: 0 of 2][Buffer: 23.542 of 20][isBuffering: false][BW: 1001.73][Avg BW: 813.58][Peak BW: 1431.95 : Estimated RAW Max Bytes Per Second: 410163.17016317014] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1333 > 24 | DATE:: 2011-12-07 20:56:56.841984 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 373][ft: SMIL] [curTime: 1574.38][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1377.84][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 358097.6253298153] [videoView][DEBUG]Detected FPS <1 FPS zero count 11 currentFPS: 0.11 | DATE:: 2011-12-07 20:56:57.452702 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 376][ft: SMIL] [curTime: 1575.00][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1367.73][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] [videoView][DEBUG]Detected FPS <1 FPS zero count 14 currentFPS: 0.17 | DATE:: 2011-12-07 20:56:57.456481 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 375][ft: SMIL] [curTime: 1574.79][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1372.78][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] [videoView][DEBUG]Detected FPS <1 FPS zero count 13 currentFPS: 0.13 | DATE:: 2011-12-07 20:56:57.468754 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 373][ft: SMIL] [curTime: 1574.38][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1372.78][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1441 > 24 | DATE:: 2011-12-07 20:56:57.482908 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 375][ft: SMIL] [curTime: 1574.92][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1367.73][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1678 > 24 | DATE:: 2011-12-07 20:56:57.809541 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 377][ft: SMIL] [curTime: 1575.42][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1362.68][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1859 > 24 | DATE:: 2011-12-07 20:56:57.817927 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 372][ft: SMIL] [curTime: 1574.38][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1377.84][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 358097.6253298153] Log Status Timer | DATE:: 2011-12-07 20:56:57.818589 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 373][ft: SMIL] [curTime: 1574.38][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1377.84][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 358097.6253298153] Displaying message - Your BW is Low: 1377.84 | DATE:: 2011-12-07 20:56:57.819613 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 374][ft: SMIL] [curTime: 1574.58][curIndex: 0 of 2][Buffer: 796.193 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1372.78][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] [videoView][DEBUG]Detected FPS <1 FPS zero count 12 currentFPS: 0.13 | DATE:: 2011-12-07 20:56:57.829561 | PORT:: 17094
TICKET:: G9cZr3Kg2Q | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1217][ft: SMIL] [curTime: 1595.38][curIndex: 0 of 2][Buffer: 29.958 of 20][isBuffering: false][BW: 1119.67][Avg BW: 1017.83][Peak BW: 4222.17 : Estimated RAW Max Bytes Per Second: 386156.25] [videoView][DEBUG]Detected FPS <1 FPS zero count 17 currentFPS: 0.14 | DATE:: 2011-12-07 20:56:58.097844 | PORT:: 17094
TICKET:: G9cZr3Kg2Q | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1217][ft: SMIL] [curTime: 1595.38][curIndex: 0 of 2][Buffer: 29.958 of 20][isBuffering: false][BW: 1119.67][Avg BW: 1024.54][Peak BW: 4222.17 : Estimated RAW Max Bytes Per Second: 424977.14285714284] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 558 > 24 | DATE:: 2011-12-07 20:56:58.108583 | PORT:: 17094
TICKET:: G9cZr3Kg2Q | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1217][ft: SMIL] [curTime: 1595.38][curIndex: 0 of 2][Buffer: 29.958 of 20][isBuffering: false][BW: 1119.67][Avg BW: 1017.83][Peak BW: 4222.17 : Estimated RAW Max Bytes Per Second: 386156.25] Displaying message - Your BW is Low: 1017.83 | DATE:: 2011-12-07 20:56:58.109236 | PORT:: 17094
TICKET:: ptVy8KJN5L | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 39][ft: SMIL] [curTime: 1550.13][curIndex: 0 of 2][Buffer: 565.595 of 20][isBuffering: false][BW: 1180.38][Avg BW: 927.79][Peak BW: 1312.72 : Estimated RAW Max Bytes Per Second: 476856.3685636856] Log Status Timer | DATE:: 2011-12-07 20:56:59.580769 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5784][ft: SMIL] [curTime: 1590.88][curIndex: 0 of 2][Buffer: 46.257 of 20][isBuffering: false][BW: 193.11][Avg BW: 817.86][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 26 > 24 | DATE:: 2011-12-07 20:57:00.055126 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5785][ft: SMIL] [curTime: 1600.99][curIndex: 0 of 2][Buffer: 46 of 20][isBuffering: false][BW: 193.11][Avg BW: 817.86][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [videoView][DEBUG]Detected FPS <1 FPS zero count 0 currentFPS: 0.00 | DATE:: 2011-12-07 20:57:00.213342 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5785][ft: SMIL] [curTime: 1600.99][curIndex: 0 of 2][Buffer: 46 of 20][isBuffering: false][BW: 193.11][Avg BW: 817.86][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] Displaying message - Your BW is Low: 817.86 | DATE:: 2011-12-07 20:57:00.245546 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5785][ft: SMIL] [curTime: 1600.99][curIndex: 0 of 2][Buffer: 46 of 20][isBuffering: false][BW: 193.11][Avg BW: 791.46][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 21 > 20 | DATE:: 2011-12-07 20:57:00.251813 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5786][ft: SMIL] [curTime: 1601.36][curIndex: 0 of 2][Buffer: 35.75 of 20][isBuffering: false][BW: 193.11][Avg BW: 791.46][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [videoView][DEBUG]Detected FPS <1 FPS zero count 1 currentFPS: 0.00 | DATE:: 2011-12-07 20:57:00.300930 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5786][ft: SMIL] [curTime: 1601.71][curIndex: 0 of 2][Buffer: 35.344 of 20][isBuffering: false][BW: 193.11][Avg BW: 765.06][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 10 > 10 | DATE:: 2011-12-07 20:57:00.430883 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5787][ft: SMIL] [curTime: 1601.79][curIndex: 0 of 2][Buffer: 35.297 of 20][isBuffering: false][BW: 193.11][Avg BW: 765.06][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [videoView][DEBUG]Detected FPS <1 FPS zero count 2 currentFPS: 0.00 | DATE:: 2011-12-07 20:57:00.466419 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5789][ft: SMIL] [curTime: 1602.29][curIndex: 0 of 2][Buffer: 34.833 of 20][isBuffering: false][BW: 193.11][Avg BW: 738.66][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] executeSwitch() - Switching to index 2 at 2000 kbps | DATE:: 2011-12-07 20:57:00.994687 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5789][ft: SMIL] [curTime: 1602.29][curIndex: 0 of 2][Buffer: 34.833 of 20][isBuffering: false][BW: 193.11][Avg BW: 738.66][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 412464.28571428574] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] checkRules() - Calling for switch to 2 at 2000 kbps | DATE:: 2011-12-07 20:57:01.010174 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 7399][ft: SMIL] [curTime: 1618.13][curIndex: 2 of 2][Buffer: 30.899 of 20][isBuffering: false][BW: 3221.48][Avg BW: 3095.37][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 414081.512605042] Log Status Timer | DATE:: 2011-12-07 20:57:04.044791 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5805][ft: SMIL] [curTime: 1605.71][curIndex: 0 of 2][Buffer: 31.509 of 20][isBuffering: false][BW: 1.04][Avg BW: 555.40][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 9140.486789616696] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Play.Transition | DATE:: 2011-12-07 20:57:04.389094 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5805][ft: SMIL] [curTime: 1605.71][curIndex: 0 of 2][Buffer: 31.509 of 20][isBuffering: false][BW: 1.04][Avg BW: 555.40][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 9140.486789616696] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Play.Transition | DATE:: 2011-12-07 20:57:04.395837 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5805][ft: SMIL] [curTime: 1605.71][curIndex: 0 of 2][Buffer: 31.509 of 20][isBuffering: false][BW: 1.04][Avg BW: 555.40][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 9140.486789616696] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Play.Transition | DATE:: 2011-12-07 20:57:04.419949 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5806][ft: SMIL] [curTime: 1605.88][curIndex: 0 of 2][Buffer: 32.09 of 20][isBuffering: false][BW: 1972.23][Avg BW: 598.13][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 1363715.4471544717] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 51 > 24 | DATE:: 2011-12-07 20:57:04.565801 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5806][ft: SMIL] [curTime: 1605.88][curIndex: 0 of 2][Buffer: 32.09 of 20][isBuffering: false][BW: 1972.23][Avg BW: 598.13][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 1363715.4471544717] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] executeSwitch() - Switching to index 0 at 1000 kbps | DATE:: 2011-12-07 20:57:04.574833 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5806][ft: SMIL] [curTime: 1605.88][curIndex: 0 of 2][Buffer: 32.09 of 20][isBuffering: false][BW: 1972.23][Avg BW: 598.13][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 1363715.4471544717] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] checkRules() - Calling for switch to 0 at 1000 kbps | DATE:: 2011-12-07 20:57:04.594216 | PORT:: 17094
TICKET:: schfar8bIQ | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 417][ft: SMIL] [curTime: 1585.58][curIndex: 0 of 2][Buffer: 725.204 of 20][isBuffering: false][BW: 758.91][Avg BW: 946.44][Peak BW: 3244.21 : Estimated RAW Max Bytes Per Second: 440368.58974358975] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1477 > 24 | DATE:: 2011-12-07 20:57:05.290811 | PORT:: 17094
TICKET:: schfar8bIQ | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 416][ft: SMIL] [curTime: 1585.58][curIndex: 0 of 2][Buffer: 725.204 of 20][isBuffering: false][BW: 758.91][Avg BW: 958.36][Peak BW: 3244.21 : Estimated RAW Max Bytes Per Second: 398875.3799392097] Log Status Timer | DATE:: 2011-12-07 20:57:05.291963 | PORT:: 17094
TICKET:: schfar8bIQ | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 417][ft: SMIL] [curTime: 1585.58][curIndex: 0 of 2][Buffer: 725.204 of 20][isBuffering: false][BW: 758.91][Avg BW: 958.36][Peak BW: 3244.21 : Estimated RAW Max Bytes Per Second: 398875.3799392097] [videoView][DEBUG]Detected FPS <1 FPS zero count 15 currentFPS: 0.07 | DATE:: 2011-12-07 20:57:05.292623 | PORT:: 17094
TICKET:: schfar8bIQ | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 417][ft: SMIL] [curTime: 1585.58][curIndex: 0 of 2][Buffer: 725.204 of 20][isBuffering: false][BW: 758.91][Avg BW: 958.36][Peak BW: 3244.21 : Estimated RAW Max Bytes Per Second: 398875.3799392097] Displaying message - Your BW is Low: 958.36 | DATE:: 2011-12-07 20:57:05.391175 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5810][ft: SMIL] [curTime: 1606.75][curIndex: 0 of 2][Buffer: 32.508 of 20][isBuffering: false][BW: 3745.16][Avg BW: 698.06][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 781998.4399375975] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Play.Transition | DATE:: 2011-12-07 20:57:05.699171 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5810][ft: SMIL] [curTime: 1606.75][curIndex: 0 of 2][Buffer: 32.508 of 20][isBuffering: false][BW: 3745.16][Avg BW: 698.06][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 781998.4399375975] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Play.Transition | DATE:: 2011-12-07 20:57:05.707667 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5810][ft: SMIL] [curTime: 1606.75][curIndex: 0 of 2][Buffer: 32.508 of 20][isBuffering: false][BW: 3745.16][Avg BW: 698.06][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 781998.4399375975] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Play.Transition | DATE:: 2011-12-07 20:57:05.737927 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5811][ft: SMIL] [curTime: 1606.92][curIndex: 0 of 2][Buffer: 32.73 of 20][isBuffering: false][BW: 3184.12][Avg BW: 754.55][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 411673.07692307694] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 51 > 24 | DATE:: 2011-12-07 20:57:05.792157 | PORT:: 17094
TICKET:: FYERdCw2bS | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 128][ft: SMIL] [curTime: 1548.79][curIndex: 0 of 2][Buffer: 48.875 of 20][isBuffering: false][BW: 1005.70][Avg BW: 994.38][Peak BW: 1607.41 : Estimated RAW Max Bytes Per Second: 425432.9268292683] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 889 > 24 | DATE:: 2011-12-07 20:57:08.855842 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5813][ft: SMIL] [curTime: 1607.46][curIndex: 0 of 2][Buffer: 34.844 of 20][isBuffering: false][BW: 1390.30][Avg BW: 746.84][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 442684.07960199006] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 51 > 24 | DATE:: 2011-12-07 20:57:10.039327 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5814][ft: SMIL] [curTime: 1611.02][curIndex: 0 of 2][Buffer: 52.833 of 20][isBuffering: false][BW: 1015.73][Avg BW: 727.05][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 437757.57575757575] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 51 > 24 | DATE:: 2011-12-07 20:57:10.066001 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5814][ft: SMIL] [curTime: 1611.02][curIndex: 0 of 2][Buffer: 52.833 of 20][isBuffering: false][BW: 1390.30][Avg BW: 746.84][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 442684.07960199006] Displaying message - Your BW is Low: 746.84 | DATE:: 2011-12-07 20:57:10.077142 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5816][ft: SMIL] [curTime: 1611.79][curIndex: 0 of 2][Buffer: 51.604 of 20][isBuffering: false][BW: 960.84][Avg BW: 720.75][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 445608.6956521739] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 51 > 24 | DATE:: 2011-12-07 20:57:10.447350 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 378][ft: SMIL] [curTime: 1588.29][curIndex: 0 of 2][Buffer: 812.466 of 20][isBuffering: false][BW: 1060.30][Avg BW: 1362.68][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 371461.8320610687] Displaying message - Your BW is Low: 1362.68 | DATE:: 2011-12-07 20:57:10.712887 | PORT:: 17094
TICKET:: G9cZr3Kg2Q | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1218][ft: SMIL] [curTime: 1607.83][curIndex: 0 of 2][Buffer: 42 of 20][isBuffering: false][BW: 815.72][Avg BW: 1021.45][Peak BW: 4222.17 : Estimated RAW Max Bytes Per Second: 574860] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 630 > 24 | DATE:: 2011-12-07 20:57:10.714100 | PORT:: 17094
TICKET:: G9cZr3Kg2Q | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1218][ft: SMIL] [curTime: 1607.83][curIndex: 0 of 2][Buffer: 42 of 20][isBuffering: false][BW: 1119.67][Avg BW: 1024.54][Peak BW: 4222.17 : Estimated RAW Max Bytes Per Second: 424977.14285714284] [videoView][DEBUG]Detected FPS <1 FPS zero count 18 currentFPS: 0.14 | DATE:: 2011-12-07 20:57:10.714775 | PORT:: 17094
TICKET:: G9cZr3Kg2Q | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 1218][ft: SMIL] [curTime: 1607.83][curIndex: 0 of 2][Buffer: 42 of 20][isBuffering: false][BW: 1119.67][Avg BW: 1024.54][Peak BW: 4222.17 : Estimated RAW Max Bytes Per Second: 424977.14285714284] Displaying message - Your BW is Low: 1024.54 | DATE:: 2011-12-07 20:57:10.723888 | PORT:: 17094
TICKET:: k5jiYYDB4t | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 378][ft: SMIL] [curTime: 1588.29][curIndex: 0 of 2][Buffer: 812.466 of 20][isBuffering: false][BW: 1158.41][Avg BW: 1360.79][Peak BW: 1706.30 : Estimated RAW Max Bytes Per Second: 397525.4691689008] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1899 > 24 | DATE:: 2011-12-07 20:57:10.753192 | PORT:: 17094
TICKET:: odWjseNuW5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 322][ft: SMIL] [curTime: 1564.25][curIndex: 0 of 2][Buffer: 49.458 of 20][isBuffering: false][BW: 1162.84][Avg BW: 1303.59][Peak BW: 1688.08 : Estimated RAW Max Bytes Per Second: 467135.22012578615] Log Status Timer | DATE:: 2011-12-07 20:57:10.876230 | PORT:: 17094
TICKET:: odWjseNuW5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 323][ft: SMIL] [curTime: 1564.25][curIndex: 0 of 2][Buffer: 49.458 of 20][isBuffering: false][BW: 1162.84][Avg BW: 1303.59][Peak BW: 1688.08 : Estimated RAW Max Bytes Per Second: 467135.22012578615] Displaying message - Your BW is Low: 1303.59 | DATE:: 2011-12-07 20:57:10.877464 | PORT:: 17094
TICKET:: odWjseNuW5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 323][ft: SMIL] [curTime: 1564.25][curIndex: 0 of 2][Buffer: 49.458 of 20][isBuffering: false][BW: 1162.84][Avg BW: 1303.59][Peak BW: 1688.08 : Estimated RAW Max Bytes Per Second: 467135.22012578615] [videoView][DEBUG]Detected FPS <1 FPS zero count 3 currentFPS: 0.14 | DATE:: 2011-12-07 20:57:10.878115 | PORT:: 17094
TICKET:: odWjseNuW5 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 323][ft: SMIL] [curTime: 1564.25][curIndex: 0 of 2][Buffer: 49.458 of 20][isBuffering: false][BW: 1162.84][Avg BW: 1306.24][Peak BW: 1688.08 : Estimated RAW Max Bytes Per Second: 446189.82387475536] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 1077 > 24 | DATE:: 2011-12-07 20:57:10.878777 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5819][ft: SMIL] [curTime: 1612.29][curIndex: 0 of 2][Buffer: 51.093 of 20][isBuffering: false][BW: 960.84][Avg BW: 717.39][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 445608.6956521739] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 56 > 24 | DATE:: 2011-12-07 20:57:10.945390 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 5821][ft: SMIL] [curTime: 1612.79][curIndex: 0 of 2][Buffer: 50.629 of 20][isBuffering: false][BW: 692.75][Avg BW: 700.63][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 445608.6956521739] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 58 > 24 | DATE:: 2011-12-07 20:57:11.474318 | PORT:: 17094
