TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 228][ft: SMIL] [curTime: 183.38][curIndex: 0 of 2][Buffer: 28.05 of 20][isBuffering: false][BW: 1.07][Avg BW: 386.10][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 5901.020526498898] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Play.Transition | DATE:: 2011-12-07 20:33:08.728524 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 524][ft: SMIL] [curTime: 183.67][curIndex: 0 of 2][Buffer: 30.496 of 20][isBuffering: false][BW: 126.33][Avg BW: 242.64][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 27 > 24 | DATE:: 2011-12-07 20:33:08.734879 | PORT:: 17094
TICKET:: qx2KFQMpYz | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 168][ft: SMIL] [curTime: 176.21][curIndex: 0 of 2][Buffer: 22.75 of 20][isBuffering: false][BW: 856.86][Avg BW: 831.09][Peak BW: 1962.85 : Estimated RAW Max Bytes Per Second: 417026.61596958176] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 30 > 24 | DATE:: 2011-12-07 20:33:08.862914 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 95][ft: SMIL] [curTime: 173.27][curIndex: 0 of 2][Buffer: 41.412 of 20][isBuffering: false][BW: 129.49][Avg BW: 520.18][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 421125.76687116566] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 32 > 24 | DATE:: 2011-12-07 20:33:08.866594 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 35][ft: SMIL] [curTime: 182.44][curIndex: 0 of 2][Buffer: 40.5 of 20][isBuffering: false][BW: 887.00][Avg BW: 887.62][Peak BW: 1242.47 : Estimated RAW Max Bytes Per Second: 511423.42342342343] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] checkRules() - Calling for switch to 2 at 2000 kbps | DATE:: 2011-12-07 20:33:08.967499 | PORT:: 17094
TICKET:: QTK2M2ezC6 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 35][ft: SMIL] [curTime: 182.44][curIndex: 0 of 2][Buffer: 40.5 of 20][isBuffering: false][BW: 887.00][Avg BW: 887.62][Peak BW: 1242.47 : Estimated RAW Max Bytes Per Second: 511423.42342342343] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] executeSwitch() - Switching to index 2 at 2000 kbps | DATE:: 2011-12-07 20:33:08.986743 | PORT:: 17094
TICKET:: VkosRkczoS | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 431][ft: SMIL] [curTime: 183.16][curIndex: 0 of 2][Buffer: 39.208 of 20][isBuffering: false][BW: 642.38][Avg BW: 1724.52][Peak BW: 3367.17 : Estimated RAW Max Bytes Per Second: 417337.93969849247] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 2 failure(s) and only 12.594 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:09.077827 | PORT:: 17094
TICKET:: GKiFgzCxAo | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 799][ft: SMIL] [curTime: 184.00][curIndex: 2 of 2][Buffer: 35.178 of 20][isBuffering: false][BW: 1091.21][Avg BW: 871.31][Peak BW: 3933.04 : Estimated RAW Max Bytes Per Second: 549901.5748031496] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 15 > 10 | DATE:: 2011-12-07 20:33:09.078982 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 833][ft: SMIL] [curTime: 183.18][curIndex: 0 of 2][Buffer: 41.917 of 20][isBuffering: false][BW: 993.43][Avg BW: 337.70][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 386501.5197568389] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:09.174827 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 525][ft: SMIL] [curTime: 184.65][curIndex: 0 of 2][Buffer: 29.954 of 20][isBuffering: false][BW: 126.33][Avg BW: 241.42][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 26 > 24 | DATE:: 2011-12-07 20:33:09.224476 | PORT:: 17094
TICKET:: 9uzNYgRgA3 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 556][ft: SMIL] [curTime: 183.08][curIndex: 0 of 2][Buffer: 34.875 of 20][isBuffering: false][BW: 665.53][Avg BW: 453.39][Peak BW: 3149.18 : Estimated RAW Max Bytes Per Second: 571766.9491525424] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 38 > 24 | DATE:: 2011-12-07 20:33:09.242466 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 798][ft: SMIL] [curTime: 185.00][curIndex: 1 of 2][Buffer: 28.468 of 20][isBuffering: false][BW: 1761.70][Avg BW: 726.21][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 468810.8108108108] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 5 failure(s) and only 1.999 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:09.293090 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 231][ft: SMIL] [curTime: 183.99][curIndex: 0 of 2][Buffer: 30.279 of 20][isBuffering: false][BW: 1924.72][Avg BW: 432.75][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 4106066.6666666665] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onPlayStatus() - Transition complete to index: 2 at 2000 kbps | DATE:: 2011-12-07 20:33:09.352990 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 231][ft: SMIL] [curTime: 183.99][curIndex: 0 of 2][Buffer: 30.279 of 20][isBuffering: false][BW: 1924.72][Avg BW: 432.75][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 4106066.6666666665] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onPlayStatus() - info.code=NetStream.Play.TransitionComplete | DATE:: 2011-12-07 20:33:09.353783 | PORT:: 17094
TICKET:: kYoKxNuRwc | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 231][ft: SMIL] [curTime: 183.99][curIndex: 2 of 2][Buffer: 30.279 of 20][isBuffering: false][BW: 1924.72][Avg BW: 432.75][Peak BW: 3359.72 : Estimated RAW Max Bytes Per Second: 4106066.6666666665] [videoView][DEBUG] onDurationChange:  durationChange duration 5613.169 | DATE:: 2011-12-07 20:33:09.354466 | PORT:: 17094
TICKET:: qx2KFQMpYz | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 170][ft: SMIL] [curTime: 177.22][curIndex: 0 of 2][Buffer: 27.335 of 20][isBuffering: false][BW: 820.50][Avg BW: 829.70][Peak BW: 1962.85 : Estimated RAW Max Bytes Per Second: 464707.9646017699] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 30 > 24 | DATE:: 2011-12-07 20:33:09.383610 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 97][ft: SMIL] [curTime: 173.82][curIndex: 0 of 2][Buffer: 40.787 of 20][isBuffering: false][BW: 129.49][Avg BW: 506.56][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 421125.76687116566] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 31 > 24 | DATE:: 2011-12-07 20:33:09.473465 | PORT:: 17094
TICKET:: WN3uWTpB4h | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 11][ft: SMIL] [curTime: 182.04][curIndex: 0 of 2][Buffer: 5.106 of 5][isBuffering: true][BW: 1056.02][Avg BW: 538.88][Peak BW: 1056.02 : Estimated RAW Max Bytes Per Second: 606143.4977578475] [OSMF] [INFO] [org.osmf.net.NetStreamLoadTrait] NetStream.Buffer.Full | DATE:: 2011-12-07 20:33:09.491279 | PORT:: 17094
TICKET:: WN3uWTpB4h | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 11][ft: SMIL] [curTime: 182.04][curIndex: 0 of 2][Buffer: 5.106 of 5][isBuffering: true][BW: 1056.02][Avg BW: 538.88][Peak BW: 1056.02 : Estimated RAW Max Bytes Per Second: 606143.4977578475] [OSMF] [INFO] [org.osmf.net.NetLoader] Stream reconnect: onNetStatus: NetStream.Buffer.Full | DATE:: 2011-12-07 20:33:09.492401 | PORT:: 17094
TICKET:: WN3uWTpB4h | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 11][ft: SMIL] [curTime: 182.04][curIndex: 0 of 2][Buffer: 5.106 of 5][isBuffering: false][BW: 1056.02][Avg BW: 538.88][Peak BW: 1056.02 : Estimated RAW Max Bytes Per Second: 606143.4977578475] [videoView][DEBUG]FROM TRAIT BUFFERING CHANGE isBuffering : false time 5 | DATE:: 2011-12-07 20:33:09.493047 | PORT:: 17094
TICKET:: WN3uWTpB4h | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 11][ft: SMIL] [curTime: 182.04][curIndex: 0 of 2][Buffer: 5.106 of 5][isBuffering: true][BW: 1056.02][Avg BW: 538.88][Peak BW: 1056.02 : Estimated RAW Max Bytes Per Second: 606143.4977578475] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] onNetStatus() - event.info.code=NetStream.Buffer.Full | DATE:: 2011-12-07 20:33:09.493691 | PORT:: 17094
TICKET:: DsJBUBGFom | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 800][ft: SMIL] [curTime: 185.50][curIndex: 1 of 2][Buffer: 28.773 of 20][isBuffering: false][BW: 3051.79][Avg BW: 800.40][Peak BW: 4692.51 : Estimated RAW Max Bytes Per Second: 471774.154589372] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 5 failure(s) and only 2.499 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:09.621019 | PORT:: 17094
TICKET:: GKiFgzCxAo | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 801][ft: SMIL] [curTime: 184.95][curIndex: 2 of 2][Buffer: 38.709 of 20][isBuffering: false][BW: 894.78][Avg BW: 885.48][Peak BW: 3933.04 : Estimated RAW Max Bytes Per Second: 535196.261682243] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 15 > 10 | DATE:: 2011-12-07 20:33:09.641193 | PORT:: 17094
TICKET:: WN3uWTpB4h | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 12][ft: SMIL] [curTime: 182.18][curIndex: 0 of 2][Buffer: 6.083 of 5][isBuffering: false][BW: 1056.02][Avg BW: 538.88][Peak BW: 1056.02 : Estimated RAW Max Bytes Per Second: 606143.4977578475] detected low buffer - displaying message - buffer: 6 | DATE:: 2011-12-07 20:33:09.685806 | PORT:: 17094
TICKET:: WN3uWTpB4h | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 12][ft: SMIL] [curTime: 182.18][curIndex: 0 of 2][Buffer: 6.083 of 5][isBuffering: false][BW: 1056.02][Avg BW: 538.88][Peak BW: 1056.02 : Estimated RAW Max Bytes Per Second: 606143.4977578475] [videoView][DEBUG]on buffer TIME CHANGE false time 20 | DATE:: 2011-12-07 20:33:09.686721 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 836][ft: SMIL] [curTime: 183.69][curIndex: 0 of 2][Buffer: 41.375 of 20][isBuffering: false][BW: 993.43][Avg BW: 363.90][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 386501.5197568389] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:09.712368 | PORT:: 17094
TICKET:: 9uzNYgRgA3 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 558][ft: SMIL] [curTime: 184.09][curIndex: 0 of 2][Buffer: 34.333 of 20][isBuffering: false][BW: 665.53][Avg BW: 467.50][Peak BW: 3149.18 : Estimated RAW Max Bytes Per Second: 571766.9491525424] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 40 > 24 | DATE:: 2011-12-07 20:33:09.828692 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 528][ft: SMIL] [curTime: 184.75][curIndex: 0 of 2][Buffer: 29.412 of 20][isBuffering: false][BW: 126.33][Avg BW: 240.20][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 28 > 24 | DATE:: 2011-12-07 20:33:09.830769 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 100][ft: SMIL] [curTime: 174.17][curIndex: 0 of 2][Buffer: 39.996 of 20][isBuffering: false][BW: 129.49][Avg BW: 492.93][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 421125.76687116566] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 29 > 24 | DATE:: 2011-12-07 20:33:10.062442 | PORT:: 17094
TICKET:: GKiFgzCxAo | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 804][ft: SMIL] [curTime: 185.57][curIndex: 2 of 2][Buffer: 41.875 of 20][isBuffering: false][BW: 1070.41][Avg BW: 905.32][Peak BW: 3933.04 : Estimated RAW Max Bytes Per Second: 537305.8823529412] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 15 > 10 | DATE:: 2011-12-07 20:33:10.156723 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 206][ft: SMIL] [curTime: 183.46][curIndex: 0 of 2][Buffer: 33.458 of 20][isBuffering: false][BW: 47.40][Avg BW: 1524.29][Peak BW: 3303.62 : Estimated RAW Max Bytes Per Second: 440378.3783783784] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 18.789 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.200093 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 838][ft: SMIL] [curTime: 184.25][curIndex: 0 of 2][Buffer: 40.834 of 20][isBuffering: false][BW: 649.73][Avg BW: 379.01][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 386501.5197568389] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:10.259913 | PORT:: 17094
TICKET:: 9uzNYgRgA3 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 560][ft: SMIL] [curTime: 184.21][curIndex: 0 of 2][Buffer: 33.75 of 20][isBuffering: false][BW: 665.53][Avg BW: 481.60][Peak BW: 3149.18 : Estimated RAW Max Bytes Per Second: 571766.9491525424] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 44 > 24 | DATE:: 2011-12-07 20:33:10.308811 | PORT:: 17094
TICKET:: RP243bUB43 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 777][ft: SMIL] [curTime: 185.27][curIndex: 1 of 2][Buffer: 29.246 of 20][isBuffering: false][BW: 598.86][Avg BW: 866.52][Peak BW: 4086.64 : Estimated RAW Max Bytes Per Second: 454592.71523178805] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 4 failure(s) and only 16.259 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.349560 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 530][ft: SMIL] [curTime: 185.29][curIndex: 0 of 2][Buffer: 28.871 of 20][isBuffering: false][BW: 126.33][Avg BW: 238.98][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 30 > 24 | DATE:: 2011-12-07 20:33:10.397226 | PORT:: 17094
TICKET:: H9KYwNvw8k | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 561][ft: SMIL] [curTime: 181.92][curIndex: 0 of 2][Buffer: 29.834 of 20][isBuffering: false][BW: 434.24][Avg BW: 503.03][Peak BW: 4321.81 : Estimated RAW Max Bytes Per Second: 432049.6688741722] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 2 failure(s) and only 17.405 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.460992 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 102][ft: SMIL] [curTime: 175.08][curIndex: 0 of 2][Buffer: 39.496 of 20][isBuffering: false][BW: 129.49][Avg BW: 479.31][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 421125.76687116566] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 29 > 24 | DATE:: 2011-12-07 20:33:10.575160 | PORT:: 17094
TICKET:: GKiFgzCxAo | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 806][ft: SMIL] [curTime: 186.11][curIndex: 2 of 2][Buffer: 41.375 of 20][isBuffering: false][BW: 1070.41][Avg BW: 925.16][Peak BW: 3933.04 : Estimated RAW Max Bytes Per Second: 537305.8823529412] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 17 > 10 | DATE:: 2011-12-07 20:33:10.704407 | PORT:: 17094
TICKET:: VkosRkczoS | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 438][ft: SMIL] [curTime: 184.78][curIndex: 0 of 2][Buffer: 37.667 of 20][isBuffering: false][BW: 642.38][Avg BW: 1786.54][Peak BW: 3367.17 : Estimated RAW Max Bytes Per Second: 417337.93969849247] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 2 failure(s) and only 14.162 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.705219 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 208][ft: SMIL] [curTime: 184.00][curIndex: 0 of 2][Buffer: 32.958 of 20][isBuffering: false][BW: 47.40][Avg BW: 1444.01][Peak BW: 3303.62 : Estimated RAW Max Bytes Per Second: 440378.3783783784] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 19.319 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.712509 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 841][ft: SMIL] [curTime: 184.81][curIndex: 0 of 2][Buffer: 40.292 of 20][isBuffering: false][BW: 453.03][Avg BW: 387.77][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 386501.5197568389] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:10.794622 | PORT:: 17094
TICKET:: 9uzNYgRgA3 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 562][ft: SMIL] [curTime: 185.16][curIndex: 0 of 2][Buffer: 33.208 of 20][isBuffering: false][BW: 665.53][Avg BW: 495.71][Peak BW: 3149.18 : Estimated RAW Max Bytes Per Second: 571766.9491525424] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 46 > 24 | DATE:: 2011-12-07 20:33:10.815803 | PORT:: 17094
TICKET:: RP243bUB43 | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 780][ft: SMIL] [curTime: 185.78][curIndex: 1 of 2][Buffer: 28.787 of 20][isBuffering: false][BW: 598.86][Avg BW: 795.77][Peak BW: 4086.64 : Estimated RAW Max Bytes Per Second: 454592.71523178805] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 4 failure(s) and only 16.761 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.871949 | PORT:: 17094
TICKET:: GZXW5NMdVv | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 532][ft: SMIL] [curTime: 185.83][curIndex: 0 of 2][Buffer: 28.329 of 20][isBuffering: false][BW: 126.33][Avg BW: 237.76][Peak BW: 3421.90 : Estimated RAW Max Bytes Per Second: 407379.82195845695] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 32 > 24 | DATE:: 2011-12-07 20:33:10.895979 | PORT:: 17094
TICKET:: H9KYwNvw8k | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 563][ft: SMIL] [curTime: 183.00][curIndex: 0 of 2][Buffer: 29.292 of 20][isBuffering: false][BW: 434.24][Avg BW: 489.03][Peak BW: 4321.81 : Estimated RAW Max Bytes Per Second: 432049.6688741722] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 2 failure(s) and only 17.938 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:10.975007 | PORT:: 17094
TICKET:: GKiFgzCxAo | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 809][ft: SMIL] [curTime: 186.62][curIndex: 2 of 2][Buffer: 40.833 of 20][isBuffering: false][BW: 809.69][Avg BW: 936.59][Peak BW: 3933.04 : Estimated RAW Max Bytes Per Second: 537305.8823529412] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 18 > 10 | DATE:: 2011-12-07 20:33:11.221126 | PORT:: 17094
TICKET:: CHA5xUfXha | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 35][ft: SMIL] [curTime: 182.00][curIndex: 0 of 2][Buffer: 40.208 of 20][isBuffering: false][BW: 892.57][Avg BW: 868.30][Peak BW: 1140.89 : Estimated RAW Max Bytes Per Second: 684125.748502994] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] checkRules() - Calling for switch to 2 at 2000 kbps | DATE:: 2011-12-07 20:33:11.226621 | PORT:: 17094
TICKET:: CHA5xUfXha | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 35][ft: SMIL] [curTime: 182.00][curIndex: 0 of 2][Buffer: 40.208 of 20][isBuffering: false][BW: 892.57][Avg BW: 868.30][Peak BW: 1140.89 : Estimated RAW Max Bytes Per Second: 684125.748502994] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] executeSwitch() - Switching to index 2 at 2000 kbps | DATE:: 2011-12-07 20:33:11.228047 | PORT:: 17094
TICKET:: F2RbzGiBaD | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 105][ft: SMIL] [curTime: 175.40][curIndex: 0 of 2][Buffer: 38.912 of 20][isBuffering: false][BW: 129.49][Avg BW: 465.69][Peak BW: 1915.73 : Estimated RAW Max Bytes Per Second: 421125.76687116566] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 29 > 24 | DATE:: 2011-12-07 20:33:11.246621 | PORT:: 17094
TICKET:: wPq3pP6fEe | MESSAGE:: [FP: LNX 10,3,183,7][ver: 0.2.48][Pt: 211][ft: SMIL] [curTime: 184.48][curIndex: 0 of 2][Buffer: 32.416 of 20][isBuffering: false][BW: 47.40][Avg BW: 1358.81][Peak BW: 3303.62 : Estimated RAW Max Bytes Per Second: 440378.3783783784] [OSMF] [INFO] [org.osmf.net.NetStreamSwitchManager] canAutoSwitchNow() - ignoring switch request because index has 1 failure(s) and only 19.829 seconds have passed since the last failure. | DATE:: 2011-12-07 20:33:11.248636 | PORT:: 17094
TICKET:: x6R7L7u9qw | MESSAGE:: [FP: WIN 11,1,102,55][ver: 0.2.48][Pt: 843][ft: SMIL] [curTime: 185.37][curIndex: 0 of 2][Buffer: 39.75 of 20][isBuffering: false][BW: 453.03][Avg BW: 396.54][Peak BW: 4359.95 : Estimated RAW Max Bytes Per Second: 386501.5197568389] [OSMF] [INFO] [org.osmf.net.rtmpstreaming.DroppedFramesRule] getNewIndex() - about to return: 0, detail=Average droppedFPS of 16 > 10 | DATE:: 2011-12-07 20:33:11.345070 | PORT:: 17094
